 Noise_0.0 Noise_0.1 Noise_0.5 Noise_1.0 Noise_3.0
Train 0.0 0.0 0.0 0.0 0.0
Cross 0.0082269863180926 0.007794085885192148 0.014289470471683052 0.035509104055741814 0.4335333502361701
Test 0.01038062283737029 0.00865051903114189 0.01211072664359858 0.02076124567474047 0.4273356401384083
Trees 100 100 100 125 50
Depth 50 50 75 50 90
Class_errors "{'BC': 0.0, 'LU': 0.017094017094017144, 'OV': 0.0, 'KI': 0.0, 'GBM': 0.0, 'U': 0.6666666666666667}" "{'BC': 0.004273504273504258, 'LU': 0.02564102564102566, 'OV': 0.0, 'KI': 0.0, 'GBM': 0.0, 'U': 0.16666666666666663}" "{'BC': 0.0, 'LU': 0.02564102564102566, 'OV': 0.0, 'KI': 0.0, 'GBM': 0.0, 'U': 0.6666666666666667}" "{'BC': 0.0, 'LU': 0.042735042735042694, 'OV': 0.0, 'KI': 0.008000000000000007, 'GBM': 0.0, 'U': 1.0}" "{'BC': 0.008547008547008517, 'LU': 0.8376068376068376, 'OV': 0.9841269841269842, 'KI': 0.368, 'GBM': 1.0, 'U': 1.0}"
