 Noise_0.0 Noise_0.1 Noise_0.5 Noise_1.0 Noise_3.0
Train 0.0 0.0 0.0 0.0 0.0
Cross 0.006928285019391245 0.006495384586490793 0.007361185452291807 0.015159027523452773 0.10481073517949857
Test 0.00519031141868509 0.00865051903114189 0.01038062283737029 0.01384083044982698 0.09169550173010377
Trees 125 50 125 150 150
Learn_rate 0.1 0.3 0.1 0.2 0.3
Class_errors "{'KI': 0.016528925619834656, 'BC': 0.0, 'OV': 0.018867924528301883, 'LU': 0.0, 'GBM': 0.0, 'U': 0.0}" "{'KI': 0.024793388429752095, 'BC': 0.0, 'OV': 0.018867924528301883, 'LU': 0.0, 'GBM': 0.0, 'U': 0.06666666666666665}" "{'KI': 0.016528925619834656, 'BC': 0.003875968992248069, 'OV': 0.037735849056603765, 'LU': 0.0, 'GBM': 0.0, 'U': 0.06666666666666665}" "{'KI': 0.016528925619834656, 'BC': 0.0, 'OV': 0.0, 'LU': 0.0, 'GBM': 0.02941176470588236, 'U': 0.33333333333333337}" "{'KI': 0.0826446280991735, 'BC': 0.019379844961240345, 'OV': 0.2075471698113207, 'LU': 0.1030927835051546, 'GBM': 0.08823529411764708, 'U': 0.9333333333333333}"
