 Noise_0.0 Noise_0.1 Noise_0.5 Noise_1.0 Noise_3.0
Train 0.0 0.0 0.0 0.0 0.0
Cross 0.00779502493168438 0.0073621244987839285 0.014292287611159638 0.03248067911842312 0.4313557014207773
Test 0.01038062283737029 0.01038062283737029 0.01903114186851207 0.03460207612456745 0.44636678200692037
Trees 150 100 125 100 125
Depth 10 50 50 25 50
Class_errors "{'BC': 0.0, 'U': 0.18181818181818177, 'GBM': 0.0625, 'LU': 0.008333333333333304, 'KI': 0.008620689655172376, 'OV': 0.0}" "{'BC': 0.0, 'U': 0.18181818181818177, 'GBM': 0.0625, 'LU': 0.008333333333333304, 'KI': 0.008620689655172376, 'OV': 0.0}" "{'BC': 0.0, 'U': 0.5454545454545454, 'GBM': 0.0625, 'LU': 0.01666666666666672, 'KI': 0.008620689655172376, 'OV': 0.0}" "{'BC': 0.0, 'U': 1.0, 'GBM': 0.09375, 'LU': 0.025000000000000022, 'KI': 0.017241379310344862, 'OV': 0.018181818181818188}" "{'BC': 0.0, 'U': 1.0, 'GBM': 1.0, 'LU': 0.8666666666666667, 'KI': 0.48275862068965514, 'OV': 1.0}"
