 Noise_0.0 Noise_0.1 Noise_0.5 Noise_1.0 Noise_3.0
Train 0.0 0.0 0.0 0.0 0.0
Cross 0.28407258064516117 0.271975806451613 0.278225806451613 0.27762096774193545 0.28387096774193543
Test 0.15000000000000002 0.15000000000000002 0.17500000000000004 0.15000000000000002 0.17500000000000004
Trees 75 100 125 75 75
Depth 50 10 90 90 25
Class_errors "{1: 0.09523809523809523, 0: 0.21052631578947367}" "{1: 0.04761904761904767, 0: 0.26315789473684215}" "{1: 0.09523809523809523, 0: 0.26315789473684215}" "{1: 0.09523809523809523, 0: 0.21052631578947367}" "{1: 0.09523809523809523, 0: 0.26315789473684215}"
