 Noise_0.0 Noise_0.1 Noise_0.5 Noise_1.0 Noise_3.0
Train 0.0 0.0 0.0 0.0 0.0
Cross 0.007792207792207906 0.006926406926406892 0.015153393244499602 0.03118009972673741 0.43005324393610733
Test 0.01730103806228378 0.01730103806228378 0.02249134948096887 0.05017301038062283 0.4359861591695502
Trees 100 150 125 125 75
Depth 25 25 75 90 75
Class_errors "{'LU': 0.03539823008849563, 'BC': 0.0, 'KI': 0.0, 'GBM': 0.02857142857142858, 'OV': 0.0, 'U': 0.33333333333333337}" "{'LU': 0.017699115044247815, 'BC': 0.0, 'KI': 0.0, 'GBM': 0.02857142857142858, 'OV': 0.0, 'U': 0.4666666666666667}" "{'LU': 0.008849557522123908, 'BC': 0.0, 'KI': 0.0, 'GBM': 0.0, 'OV': 0.0, 'U': 0.8}" "{'LU': 0.06194690265486724, 'BC': 0.0, 'KI': 0.04201680672268904, 'GBM': 0.05714285714285716, 'OV': 0.0, 'U': 1.0}" "{'LU': 0.8849557522123894, 'BC': 0.0, 'KI': 0.40336134453781514, 'GBM': 1.0, 'OV': 1.0, 'U': 1.0}"
