 Noise_0.0 Noise_0.1 Noise_0.5 Noise_1.0 Noise_3.0
Train 0.0 0.0 0.0 0.0 0.0
Cross 0.23951612903225805 0.23951612903225805 0.23951612903225805 0.23951612903225805 0.23951612903225805
Test 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004 0.30000000000000004
Trees 100 100 100 100 100
Learn_rate 0.1 0.1 0.1 0.1 0.1
Class_errors "{1: 0.30000000000000004, 0: 0.30000000000000004}" "{1: 0.30000000000000004, 0: 0.30000000000000004}" "{1: 0.30000000000000004, 0: 0.30000000000000004}" "{1: 0.30000000000000004, 0: 0.30000000000000004}" "{1: 0.30000000000000004, 0: 0.30000000000000004}"
Important_labels "['V33', 'V59', 'V145', 'V172', 'V196', 'V225', 'V227', 'V261', 'V289', 'V396', 'V422', 'V433', 'V437', 'V461', 'V463', 'V465', 'V581', 'V582', 'V583', 'V586', 'V658', 'V681', 'V708', 'V742', 'V743', 'V747', 'V857', 'V953', 'V963', 'V1033', 'V1053', 'V1064', 'V1065', 'V1066', 'V1095', 'V1096', 'V1101', 'V1118', 'V1141', 'V1152', 'V1159', 'V1164', 'V1190', 'V1215', 'V1222', 'V1229', 'V1255', 'V1270', 'V1271', 'V1298', 'V1315', 'V1316', 'V1361', 'V1362', 'V1368', 'V1379', 'V1408', 'V1488', 'V1506', 'V1507', 'V1537', 'V1551', 'V1555', 'V1556', 'V1557', 'V1570', 'V1571', 'V1572', 'V1573', 'V1574', 'V1599', 'V1610', 'V1638', 'V1714', 'V1719', 'V1737', 'V1751', 'V1757', 'V1770', 'V1779', 'V1781', 'V1783', 'V1784', 'V1808', 'V1818', 'V1821', 'V1843', 'V1845', 'V1872', 'V1877', 'V1878', 'V1890', 'V1905', 'V1906', 'V1907', 'V1942', 'V1943', 'V1965', 'V1973', 'V1996', 'V1997', 'V2012', 'V2032', 'V2057', 'V2058', 'V2062', 'V2066', 'V2067', 'V2068', 'V2069', 'V2070', 'V2074', 'V2076', 'V2080', 'V2097', 'V2119', 'V2126', 'V2137', 'V2138', 'V2161', 'V2162', 'V2164', 'V2196', 'V2206', 'V2220', 'V2233', 'V2255', 'V2257', 'V2268', 'V2279', 'V2280', 'V2304', 'V2323', 'V2324', 'V2326', 'V2329', 'V2369', 'V2385', 'V2386', 'V2387', 'V2388', 'V2389', 'V2390', 'V2392', 'V2420', 'V2421', 'V2429', 'V2444', 'V2470', 'V2483', 'V2486', 'V2521', 'V2547', 'V2548', 'V2551', 'V2556', 'V2566', 'V2580', 'V2584', 'V2585', 'V2598', 'V2620', 'V2624', 'V2659', 'V2757', 'V2785', 'V2798', 'V2818', 'V2856', 'V2891', 'V2915', 'V2917', 'V2932', 'V2955', 'V2996', 'V3017', 'V3064', 'V3065', 'V3066', 'V3125', 'V3178', 'V3183', 'V3190', 'V3191', 'V3192', 'V3247', 'V3272', 'V3273', 'V3274', 'V3296', 'V3319', 'V3338', 'V3340', 'V3398', 'V3415', 'V3427', 'V3470', 'V3509', 'V3569', 'V3573', 'V3606', 'V3636', 'V3661', 'V3663', 'V3687', 'V3700', 'V3717', 'V3718', 'V3749', 'V3753', 'V3797', 'V3803', 'V3815', 'V3828', 'V3845', 'V3847', 'V3905', 'V3906', 'V3907', 'V3909', 'V3911', 'V3912', 'V3913', 'V3914', 'V3915', 'V3971', 'V3993', 'V3994', 'V4030', 'V4032', 'V4057', 'V4062', 'V4064', 'V4084', 'V4085', 'V4086', 'V4093']" "['V33', 'V59', 'V145', 'V172', 'V196', 'V225', 'V227', 'V261', 'V289', 'V396', 'V422', 'V433', 'V437', 'V461', 'V463', 'V465', 'V581', 'V582', 'V583', 'V586', 'V658', 'V681', 'V708', 'V742', 'V743', 'V747', 'V857', 'V953', 'V963', 'V1033', 'V1053', 'V1064', 'V1065', 'V1066', 'V1095', 'V1096', 'V1101', 'V1118', 'V1141', 'V1152', 'V1159', 'V1164', 'V1190', 'V1215', 'V1222', 'V1229', 'V1255', 'V1270', 'V1271', 'V1298', 'V1315', 'V1316', 'V1361', 'V1362', 'V1368', 'V1379', 'V1408', 'V1488', 'V1506', 'V1507', 'V1537', 'V1551', 'V1555', 'V1556', 'V1557', 'V1570', 'V1571', 'V1572', 'V1573', 'V1574', 'V1599', 'V1610', 'V1638', 'V1714', 'V1719', 'V1737', 'V1751', 'V1757', 'V1770', 'V1779', 'V1781', 'V1783', 'V1784', 'V1808', 'V1818', 'V1821', 'V1843', 'V1845', 'V1872', 'V1877', 'V1878', 'V1890', 'V1905', 'V1906', 'V1907', 'V1942', 'V1943', 'V1965', 'V1973', 'V1996', 'V1997', 'V2012', 'V2032', 'V2057', 'V2058', 'V2062', 'V2066', 'V2067', 'V2068', 'V2069', 'V2070', 'V2074', 'V2076', 'V2080', 'V2097', 'V2119', 'V2126', 'V2137', 'V2138', 'V2161', 'V2162', 'V2164', 'V2196', 'V2206', 'V2220', 'V2233', 'V2255', 'V2257', 'V2268', 'V2279', 'V2280', 'V2304', 'V2323', 'V2324', 'V2326', 'V2329', 'V2369', 'V2385', 'V2386', 'V2387', 'V2388', 'V2389', 'V2390', 'V2392', 'V2420', 'V2421', 'V2429', 'V2444', 'V2470', 'V2483', 'V2486', 'V2521', 'V2547', 'V2548', 'V2551', 'V2556', 'V2566', 'V2580', 'V2584', 'V2585', 'V2598', 'V2620', 'V2624', 'V2659', 'V2757', 'V2785', 'V2798', 'V2818', 'V2856', 'V2891', 'V2915', 'V2917', 'V2932', 'V2955', 'V2996', 'V3017', 'V3064', 'V3065', 'V3066', 'V3125', 'V3178', 'V3183', 'V3190', 'V3191', 'V3192', 'V3247', 'V3272', 'V3273', 'V3274', 'V3296', 'V3319', 'V3338', 'V3340', 'V3398', 'V3415', 'V3427', 'V3470', 'V3509', 'V3569', 'V3573', 'V3606', 'V3636', 'V3661', 'V3663', 'V3687', 'V3700', 'V3717', 'V3718', 'V3749', 'V3753', 'V3797', 'V3803', 'V3815', 'V3828', 'V3845', 'V3847', 'V3905', 'V3906', 'V3907', 'V3909', 'V3911', 'V3912', 'V3913', 'V3914', 'V3915', 'V3971', 'V3993', 'V3994', 'V4030', 'V4032', 'V4057', 'V4062', 'V4064', 'V4084', 'V4085', 'V4086', 'V4093']" "['V33', 'V59', 'V145', 'V172', 'V196', 'V225', 'V227', 'V261', 'V289', 'V396', 'V422', 'V433', 'V437', 'V461', 'V463', 'V465', 'V581', 'V582', 'V583', 'V586', 'V658', 'V681', 'V708', 'V742', 'V743', 'V747', 'V857', 'V953', 'V963', 'V1033', 'V1053', 'V1064', 'V1065', 'V1066', 'V1095', 'V1096', 'V1101', 'V1118', 'V1141', 'V1152', 'V1159', 'V1164', 'V1190', 'V1215', 'V1222', 'V1229', 'V1255', 'V1270', 'V1271', 'V1298', 'V1315', 'V1316', 'V1361', 'V1362', 'V1368', 'V1379', 'V1408', 'V1488', 'V1506', 'V1507', 'V1537', 'V1551', 'V1555', 'V1556', 'V1557', 'V1570', 'V1571', 'V1572', 'V1573', 'V1574', 'V1599', 'V1610', 'V1638', 'V1714', 'V1719', 'V1737', 'V1751', 'V1757', 'V1770', 'V1779', 'V1781', 'V1783', 'V1784', 'V1808', 'V1818', 'V1821', 'V1843', 'V1845', 'V1872', 'V1877', 'V1878', 'V1890', 'V1905', 'V1906', 'V1907', 'V1942', 'V1943', 'V1965', 'V1973', 'V1996', 'V1997', 'V2012', 'V2032', 'V2057', 'V2058', 'V2062', 'V2066', 'V2067', 'V2068', 'V2069', 'V2070', 'V2074', 'V2076', 'V2080', 'V2097', 'V2119', 'V2126', 'V2137', 'V2138', 'V2161', 'V2162', 'V2164', 'V2196', 'V2206', 'V2220', 'V2233', 'V2255', 'V2257', 'V2268', 'V2279', 'V2280', 'V2304', 'V2323', 'V2324', 'V2326', 'V2329', 'V2369', 'V2385', 'V2386', 'V2387', 'V2388', 'V2389', 'V2390', 'V2392', 'V2420', 'V2421', 'V2429', 'V2444', 'V2470', 'V2483', 'V2486', 'V2521', 'V2547', 'V2548', 'V2551', 'V2556', 'V2566', 'V2580', 'V2584', 'V2585', 'V2598', 'V2620', 'V2624', 'V2659', 'V2757', 'V2785', 'V2798', 'V2818', 'V2856', 'V2891', 'V2915', 'V2917', 'V2932', 'V2955', 'V2996', 'V3017', 'V3064', 'V3065', 'V3066', 'V3125', 'V3178', 'V3183', 'V3190', 'V3191', 'V3192', 'V3247', 'V3272', 'V3273', 'V3274', 'V3296', 'V3319', 'V3338', 'V3340', 'V3398', 'V3415', 'V3427', 'V3470', 'V3509', 'V3569', 'V3573', 'V3606', 'V3636', 'V3661', 'V3663', 'V3687', 'V3700', 'V3717', 'V3718', 'V3749', 'V3753', 'V3797', 'V3803', 'V3815', 'V3828', 'V3845', 'V3847', 'V3905', 'V3906', 'V3907', 'V3909', 'V3911', 'V3912', 'V3913', 'V3914', 'V3915', 'V3971', 'V3993', 'V3994', 'V4030', 'V4032', 'V4057', 'V4062', 'V4064', 'V4084', 'V4085', 'V4086', 'V4093']" "['V33', 'V59', 'V145', 'V172', 'V196', 'V225', 'V227', 'V261', 'V289', 'V396', 'V422', 'V433', 'V437', 'V461', 'V463', 'V465', 'V581', 'V582', 'V583', 'V586', 'V658', 'V681', 'V708', 'V742', 'V743', 'V747', 'V857', 'V953', 'V963', 'V1033', 'V1053', 'V1064', 'V1065', 'V1066', 'V1095', 'V1096', 'V1101', 'V1118', 'V1141', 'V1152', 'V1159', 'V1164', 'V1190', 'V1215', 'V1222', 'V1229', 'V1255', 'V1270', 'V1271', 'V1298', 'V1315', 'V1316', 'V1361', 'V1362', 'V1368', 'V1379', 'V1408', 'V1488', 'V1506', 'V1507', 'V1537', 'V1551', 'V1555', 'V1556', 'V1557', 'V1570', 'V1571', 'V1572', 'V1573', 'V1574', 'V1599', 'V1610', 'V1638', 'V1714', 'V1719', 'V1737', 'V1751', 'V1757', 'V1770', 'V1779', 'V1781', 'V1783', 'V1784', 'V1808', 'V1818', 'V1821', 'V1843', 'V1845', 'V1872', 'V1877', 'V1878', 'V1890', 'V1905', 'V1906', 'V1907', 'V1942', 'V1943', 'V1965', 'V1973', 'V1996', 'V1997', 'V2012', 'V2032', 'V2057', 'V2058', 'V2062', 'V2066', 'V2067', 'V2068', 'V2069', 'V2070', 'V2074', 'V2076', 'V2080', 'V2097', 'V2119', 'V2126', 'V2137', 'V2138', 'V2161', 'V2162', 'V2164', 'V2196', 'V2206', 'V2220', 'V2233', 'V2255', 'V2257', 'V2268', 'V2279', 'V2280', 'V2304', 'V2323', 'V2324', 'V2326', 'V2329', 'V2369', 'V2385', 'V2386', 'V2387', 'V2388', 'V2389', 'V2390', 'V2392', 'V2420', 'V2421', 'V2429', 'V2444', 'V2470', 'V2483', 'V2486', 'V2521', 'V2547', 'V2548', 'V2551', 'V2556', 'V2566', 'V2580', 'V2584', 'V2585', 'V2598', 'V2620', 'V2624', 'V2659', 'V2757', 'V2785', 'V2798', 'V2818', 'V2856', 'V2891', 'V2915', 'V2917', 'V2932', 'V2955', 'V2996', 'V3017', 'V3064', 'V3065', 'V3066', 'V3125', 'V3178', 'V3183', 'V3190', 'V3191', 'V3192', 'V3247', 'V3272', 'V3273', 'V3274', 'V3296', 'V3319', 'V3338', 'V3340', 'V3398', 'V3415', 'V3427', 'V3470', 'V3509', 'V3569', 'V3573', 'V3606', 'V3636', 'V3661', 'V3663', 'V3687', 'V3700', 'V3717', 'V3718', 'V3749', 'V3753', 'V3797', 'V3803', 'V3815', 'V3828', 'V3845', 'V3847', 'V3905', 'V3906', 'V3907', 'V3909', 'V3911', 'V3912', 'V3913', 'V3914', 'V3915', 'V3971', 'V3993', 'V3994', 'V4030', 'V4032', 'V4057', 'V4062', 'V4064', 'V4084', 'V4085', 'V4086', 'V4093']" "['V33', 'V59', 'V145', 'V172', 'V196', 'V225', 'V227', 'V261', 'V289', 'V396', 'V422', 'V433', 'V437', 'V461', 'V463', 'V465', 'V581', 'V582', 'V583', 'V586', 'V658', 'V681', 'V708', 'V742', 'V743', 'V747', 'V857', 'V953', 'V963', 'V1033', 'V1053', 'V1064', 'V1065', 'V1066', 'V1095', 'V1096', 'V1101', 'V1118', 'V1141', 'V1152', 'V1159', 'V1164', 'V1190', 'V1215', 'V1222', 'V1229', 'V1255', 'V1270', 'V1271', 'V1298', 'V1315', 'V1316', 'V1361', 'V1362', 'V1368', 'V1379', 'V1408', 'V1488', 'V1506', 'V1507', 'V1537', 'V1551', 'V1555', 'V1556', 'V1557', 'V1570', 'V1571', 'V1572', 'V1573', 'V1574', 'V1599', 'V1610', 'V1638', 'V1714', 'V1719', 'V1737', 'V1751', 'V1757', 'V1770', 'V1779', 'V1781', 'V1783', 'V1784', 'V1808', 'V1818', 'V1821', 'V1843', 'V1845', 'V1872', 'V1877', 'V1878', 'V1890', 'V1905', 'V1906', 'V1907', 'V1942', 'V1943', 'V1965', 'V1973', 'V1996', 'V1997', 'V2012', 'V2032', 'V2057', 'V2058', 'V2062', 'V2066', 'V2067', 'V2068', 'V2069', 'V2070', 'V2074', 'V2076', 'V2080', 'V2097', 'V2119', 'V2126', 'V2137', 'V2138', 'V2161', 'V2162', 'V2164', 'V2196', 'V2206', 'V2220', 'V2233', 'V2255', 'V2257', 'V2268', 'V2279', 'V2280', 'V2304', 'V2323', 'V2324', 'V2326', 'V2329', 'V2369', 'V2385', 'V2386', 'V2387', 'V2388', 'V2389', 'V2390', 'V2392', 'V2420', 'V2421', 'V2429', 'V2444', 'V2470', 'V2483', 'V2486', 'V2521', 'V2547', 'V2548', 'V2551', 'V2556', 'V2566', 'V2580', 'V2584', 'V2585', 'V2598', 'V2620', 'V2624', 'V2659', 'V2757', 'V2785', 'V2798', 'V2818', 'V2856', 'V2891', 'V2915', 'V2917', 'V2932', 'V2955', 'V2996', 'V3017', 'V3064', 'V3065', 'V3066', 'V3125', 'V3178', 'V3183', 'V3190', 'V3191', 'V3192', 'V3247', 'V3272', 'V3273', 'V3274', 'V3296', 'V3319', 'V3338', 'V3340', 'V3398', 'V3415', 'V3427', 'V3470', 'V3509', 'V3569', 'V3573', 'V3606', 'V3636', 'V3661', 'V3663', 'V3687', 'V3700', 'V3717', 'V3718', 'V3749', 'V3753', 'V3797', 'V3803', 'V3815', 'V3828', 'V3845', 'V3847', 'V3905', 'V3906', 'V3907', 'V3909', 'V3911', 'V3912', 'V3913', 'V3914', 'V3915', 'V3971', 'V3993', 'V3994', 'V4030', 'V4032', 'V4057', 'V4062', 'V4064', 'V4084', 'V4085', 'V4086', 'V4093']"
