0.000000000000000000e+00,3.762376237623762387e-01,1.400990099009901124e-01,1.108910891089107675e-01,1.094059405940595031e-01,1.019801980198019598e-01,9.900990099009887579e-02,4.504950495049508952e-02,4.603960396039608050e-02,4.059405940594051909e-02,3.861386138613875918e-02,3.960396039603963914e-02,3.415841584158418875e-02,2.475247524752488548e-02,2.277227722772290353e-02,2.277227722772290353e-02,1.980198019801981957e-02,1.980198019801981957e-02,2.029702970297031506e-02,1.980198019801981957e-02,2.029702970297031506e-02,1.980198019801981957e-02,2.029702970297031506e-02,1.930693069306921306e-02,1.980198019801981957e-02,1.930693069306932408e-02,2.029702970297031506e-02,1.930693069306921306e-02,1.831683168316833310e-02,1.782178217821783761e-02,1.732673267326734212e-02,1.782178217821783761e-02,1.683168316831695766e-02,1.633663366336635114e-02,1.732673267326734212e-02,1.732673267326734212e-02,1.683168316831695766e-02,8.910891089109029828e-03,8.415841584158423316e-03,9.900990099009909784e-03,8.910891089109029828e-03,7.920792079207927827e-03,7.425742574257321316e-03,7.920792079207927827e-03,6.435643564356441360e-03,5.940594059405945870e-03,5.445544554455339359e-03,5.445544554455339359e-03,5.940594059405945870e-03,5.940594059405945870e-03,5.940594059405945870e-03,5.940594059405945870e-03,5.940594059405723826e-03,6.435643564356441360e-03,7.425742574257432338e-03,7.425742574257432338e-03,6.930693069307047871e-03,7.920792079207927827e-03,7.425742574257321316e-03,7.425742574257432338e-03,6.435643564356441360e-03,6.435643564356441360e-03,6.435643564356441360e-03,6.435643564356441360e-03,6.435643564356441360e-03,6.435643564356441360e-03,6.435643564356441360e-03,6.435643564356441360e-03,6.435643564356441360e-03,4.950495049504843870e-03,5.445544554455450381e-03,5.445544554455450381e-03,5.940594059405945870e-03,5.445544554455450381e-03,4.455445544554459403e-03,4.950495049504843870e-03,5.445544554455450381e-03,4.950495049504843870e-03,4.950495049504843870e-03,4.950495049504843870e-03,4.950495049504843870e-03,4.950495049504843870e-03,4.950495049504843870e-03,4.950495049504843870e-03,5.445544554455450381e-03,5.445544554455450381e-03,4.950495049504843870e-03,5.445544554455339359e-03,5.445544554455339359e-03,3.960396039603963914e-03,3.960396039603963914e-03,3.960396039603963914e-03,4.455445544554459403e-03,3.465346534653468424e-03,3.960396039603963914e-03,2.970297029703083957e-03,2.970297029703083957e-03,2.970297029703083957e-03,3.465346534653468424e-03,3.960396039603963914e-03
0.000000000000000000e+00,3.752475247524752477e-01,1.371287128712871395e-01,1.084158415841584011e-01,1.054455445544554282e-01,9.603960396039601388e-02,9.405940594059403193e-02,4.257425742574261207e-02,4.158415841584162109e-02,3.465346534653468424e-02,3.316831683168319778e-02,3.415841584158418875e-02,2.623762376237626093e-02,1.881188118811882859e-02,1.732673267326734212e-02,1.633663366336635114e-02,1.485148514851486468e-02,1.485148514851486468e-02,1.386138613861387370e-02,1.237623762376238723e-02,1.138613861386139625e-02,1.039603960396040527e-02,1.039603960396040527e-02,8.910891089108918806e-03,7.920792079207927827e-03,8.415841584158423316e-03,5.940594059405945870e-03,6.930693069306936849e-03,7.425742574257432338e-03,6.930693069306936849e-03,6.435643564356441360e-03,4.950495049504954892e-03,4.950495049504954892e-03,4.455445544554459403e-03,4.455445544554459403e-03,4.455445544554459403e-03,3.960396039603963914e-03,1.485148514851486468e-03,1.485148514851486468e-03,1.980198019801981957e-03,1.485148514851486468e-03,9.900990099009909784e-04,9.900990099009909784e-04,9.900990099009909784e-04,9.900990099009909784e-04,9.900990099009909784e-04,9.900990099009909784e-04,9.900990099009909784e-04,9.900990099009909784e-04,9.900990099009909784e-04,4.950495049504954892e-04,4.950495049504954892e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.656286043829296561e-01,1.222606689734717644e-01,1.014994232987312950e-01,9.919261822376013171e-02,1.061130334486736215e-01,1.026528258362168211e-01,5.767012687427908180e-02,5.305651672433675525e-02,4.844290657439442871e-02,4.613610149942326544e-02,4.728950403690890258e-02,3.921568627450977562e-02,3.114186851211075968e-02,2.768166089965395926e-02,2.998846597462512253e-02,2.883506343713959641e-02,2.768166089965395926e-02,2.768166089965395926e-02,2.537485582468279599e-02,2.537485582468279599e-02,1.960784313725494332e-02,1.960784313725494332e-02,1.845444059976930617e-02,1.960784313725494332e-02,2.076124567474046945e-02,2.076124567474046945e-02,1.960784313725494332e-02,1.960784313725494332e-02,2.076124567474046945e-02,1.960784313725494332e-02,2.076124567474046945e-02,1.960784313725494332e-02,1.960784313725494332e-02,1.730103806228378005e-02,1.845444059976930617e-02,2.191464821222610659e-02,1.268742791234145351e-02,1.384083044982697963e-02,1.268742791234145351e-02,8.073817762399126963e-03,9.227220299884653087e-03,9.227220299884653087e-03,1.038062283737029023e-02,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,6.920415224913489816e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,9.227220299884653087e-03,8.073817762399126963e-03,8.073817762399126963e-03,6.920415224913489816e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,6.920415224913489816e-03,6.920415224913489816e-03,5.767012687427963691e-03,6.920415224913489816e-03,6.920415224913489816e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,6.920415224913489816e-03,6.920415224913489816e-03,6.920415224913489816e-03,6.920415224913489816e-03,8.073817762399126963e-03,6.920415224913489816e-03,8.073817762399126963e-03,8.073817762399126963e-03,6.920415224913489816e-03,6.920415224913489816e-03,5.767012687427963691e-03,6.920415224913489816e-03,8.073817762399126963e-03,8.073817762399126963e-03,6.920415224913489816e-03,8.073817762399126963e-03,8.073817762399126963e-03,8.073817762399126963e-03,6.920415224913489816e-03,6.920415224913489816e-03,6.920415224913489816e-03,6.920415224913489816e-03,6.920415224913489816e-03,6.920415224913489816e-03,6.920415224913489816e-03
